date,label,n,x_mean,y_mean,z_mean,x_max,x_min,x_range,x_std,x_var,x_skew,x_kurtosis,y_max,y_min,y_range,y_std,y_var,y_skew,y_kurtosis,z_max,z_min,z_range,z_std,z_var,z_skew,z_kurtosis,svm,vmm,sma,ai
2023-05-15 15:45:35,5.0,26,-44.5,-28.5,-35.0,-43.0,-46.0,3.0,1.5297058540778354,2.34,0.0,-2.0,-19.0,-38.0,19.0,9.68813707582629,93.86,0.0,-2.0,-32.0,-38.0,6.0,3.059411708155671,9.36,0.0,-2.0,63.38375186118285,-28.5,108.0,2.437836610045494
2023-05-15 15:45:40,5.0,26,-44.5,-28.5,-35.0,-43.0,-46.0,3.0,1.5297058540778354,2.34,0.0,-2.0,-19.0,-38.0,19.0,9.68813707582629,93.86,0.0,-2.0,-32.0,-38.0,6.0,3.059411708155671,9.36,0.0,-2.0,63.38375186118285,-28.5,108.0,2.437836610045494
2023-05-15 15:45:45,5.0,12,-43.25,-36.41666666666666,-32.5,-43.0,-46.0,3.0,0.866025403784439,0.7500000000000007,-3.015113445777636,7.090909090909092,-19.0,-38.0,19.0,5.484827557301445,30.083333333333336,3.0151134457776347,7.0909090909090775,-32.0,-38.0,6.0,1.7320508075688767,2.9999999999999982,-3.015113445777636,7.090909090909092,65.21492245729586,-36.41666666666666,112.16666666666666,5.434576871441322
2023-05-15 15:46:05,5.0,3,-45.0,-23.0,-31.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-23.0,-23.0,0.0,0.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,0.0,59.28743543112655,-23.0,99.0,19.762478477042183
2023-05-15 15:46:10,5.0,19,-45.0,-21.57894736842105,-32.421052631578945,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-20.0,-23.0,3.0,1.5389675281277313,2.368421052631579,0.1054092553389434,-1.9888888888888887,-31.0,-34.0,3.0,1.538967528127731,2.3684210526315788,-0.1054092553389504,-1.9888888888888887,59.51281898270908,-21.57894736842105,99.0,3.132253630668899
2023-05-15 15:46:15,5.0,12,-45.333333333333336,-24.0,-33.166666666666664,-45.0,-47.0,2.0,0.7784989441615239,0.6060606060606074,-1.7888543819998222,1.199999999999977,-20.0,-41.0,21.0,8.022695081058256,64.36363636363635,-1.7123151681545647,1.047974719908073,-31.0,-34.0,3.0,1.2673044646258484,1.6060606060606084,0.8811809762746029,-1.0145959416162411,61.08304911257205,-24.0,102.5,5.090254092714337
2023-05-15 15:46:20,5.0,10,-47.0,-41.0,-32.0,-47.0,-47.0,0.0,0.0,0.0,0.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,70.09992867328754,-41.0,120.0,7.009992867328753
2023-05-15 15:46:25,5.0,13,-47.0,-41.0,-32.0,-47.0,-47.0,0.0,0.0,0.0,0.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,70.09992867328754,-41.0,120.0,5.392302205637503
2023-05-15 15:46:30,5.0,14,-46.85714285714285,-39.71428571428572,-31.928571428571427,-45.0,-47.0,2.0,0.5345224838248489,0.2857142857142858,3.328201177351359,9.076923076923004,-23.0,-41.0,18.0,4.810702354423639,23.142857142857142,3.3282011773513758,9.076923076923064,-31.0,-32.0,1.0,0.2672612419124244,0.0714285714285714,3.328201177351359,9.076923076923004,69.22607890094599,-39.71428571428572,118.5,4.944719921496143
2023-05-15 15:47:25,5.0,2,-46.0,-45.0,-34.0,-46.0,-46.0,0.0,0.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,72.78049189171504,-45.0,125.0,36.39024594585752
2023-05-15 15:47:30,5.0,9,-46.0,-45.0,-34.0,-46.0,-46.0,0.0,0.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,72.78049189171504,-45.0,125.0,8.086721321301672
2023-05-15 15:47:35,5.0,17,-45.47058823529412,-33.35294117647059,-36.11764705882353,-45.0,-46.0,1.0,0.5144957554275265,0.2647058823529411,-0.117851130197768,-1.9861111111111096,-23.0,-45.0,22.0,11.318906619405585,128.11764705882354,-0.1178511301977582,-1.9861111111111116,-34.0,-38.0,4.0,2.0579830217101063,4.235294117647059,0.1178511301977573,-1.9861111111111112,66.96624155983758,-33.35294117647059,114.94117647058825,3.939190679990446
2023-05-15 15:47:40,5.0,9,-45.0,-23.0,-38.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-23.0,-23.0,0.0,0.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,63.229739838148944,-23.0,106.0,7.025526648683216
2023-05-15 15:47:45,5.0,7,-47.142857142857146,-33.42857142857143,-30.714285714285715,-46.0,-48.0,2.0,1.0690449676496974,1.1428571428571423,0.2886751345948222,-1.916666666666663,-22.0,-42.0,20.0,10.690449676496977,114.28571428571428,0.2886751345948136,-1.9166666666666663,-29.0,-33.0,4.0,2.138089935299395,4.571428571428572,-0.2886751345948113,-1.9166666666666676,65.44681592167578,-33.42857142857143,111.2857142857143,9.349545131667968
2023-05-15 15:47:50,5.0,1,-46.0,-22.0,-33.0,-46.0,-46.0,0.0,0.0,0.0,0.0,0.0,-22.0,-22.0,0.0,0.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,60.73713855624086,-22.0,101.0,60.73713855624086
2023-05-15 15:48:45,5.0,10,-45.0,-37.5,-26.5,-42.0,-48.0,6.0,3.1622776601683795,10.0,0.0,-2.0,-33.0,-42.0,9.0,4.743416490252569,22.5,0.0,-2.0,-18.0,-35.0,17.0,8.959786703810408,80.27777777777777,0.0,-2.0,64.29230124983862,-37.5,109.0,6.429230124983862
2023-05-15 15:48:50,5.0,20,-45.0,-37.5,-26.5,-42.0,-48.0,6.0,3.077935056255462,9.473684210526317,0.0,-2.0,-33.0,-42.0,9.0,4.616902584383193,21.31578947368421,0.0,-2.0,-18.0,-35.0,17.0,8.72081599272381,76.05263157894737,0.0,-2.0,64.29230124983862,-37.5,109.0,3.214615062491931
2023-05-15 15:48:55,5.0,8,-45.0,-37.5,-26.5,-42.0,-48.0,6.0,3.2071349029490928,10.285714285714286,0.0,-2.0,-33.0,-42.0,9.0,4.810702354423639,23.142857142857142,0.0,-2.0,-18.0,-35.0,17.0,9.086882225022428,82.57142857142857,0.0,-2.0,64.29230124983862,-37.5,109.0,8.036537656229827
2023-05-15 15:49:45,5.0,3,-45.0,-36.0,-32.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.91661399070799,-36.0,113.0,21.97220466356933
2023-05-15 15:49:50,5.0,7,-45.0,-36.0,-32.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.91661399070799,-36.0,113.0,9.416659141529712
2023-05-15 15:49:55,5.0,2,-45.0,-16.0,-33.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,58.05170109479997,-16.0,94.0,29.025850547399983
2023-05-15 15:50:00,5.0,4,-45.0,-36.0,-32.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.91661399070799,-36.0,113.0,16.479153497676997
2023-05-15 15:50:05,5.0,10,-45.0,-36.0,-32.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.91661399070799,-36.0,113.0,6.591661399070799
2023-05-15 15:51:35,5.0,3,-45.0,-19.0,-33.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,58.94913061275798,-19.0,97.0,19.64971020425266
2023-05-15 15:51:40,5.0,9,-45.0,-19.0,-33.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,58.94913061275798,-19.0,97.0,6.549903401417554
2023-05-15 15:52:10,5.0,3,-42.0,-39.0,-32.0,-42.0,-42.0,0.0,0.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.64297372910524,-39.0,113.0,21.88099124303508
2023-05-15 15:52:15,5.0,10,-42.0,-39.0,-32.0,-42.0,-42.0,0.0,0.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.64297372910524,-39.0,113.0,6.564297372910524
2023-05-15 15:52:20,5.0,1,-42.0,-39.0,-32.0,-42.0,-42.0,0.0,0.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,65.64297372910524,-39.0,113.0,65.64297372910524
2023-05-15 15:52:25,5.0,11,-43.90909090909091,-35.45454545454545,-32.0,-42.0,-47.0,5.0,2.1658506621900533,4.690909090909093,-0.5554007170716908,-1.2991707229132838,-22.0,-43.0,21.0,8.813213220654955,77.67272727272729,0.8878966857411004,-1.0158166714009176,-29.0,-35.0,6.0,2.32379000772445,5.4,0.0,-1.1666666666666667,64.87706110676746,-35.45454545454545,111.36363636363636,5.8979146460697685
2023-05-15 15:54:10,5.0,4,3.0,-26.0,-60.5,6.0,0.0,6.0,3.4641016151377544,12.0,0.0,-2.0,-16.0,-36.0,20.0,11.547005383792516,133.33333333333334,0.0,-2.0,-49.0,-72.0,23.0,13.279056191361391,176.33333333333334,0.0,-2.0,65.91851029870138,3.0,89.5,16.479627574675344
2023-05-15 15:54:15,5.0,10,-45.0,-28.0,-33.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,62.43396511515186,-28.0,106.0,6.243396511515186
2023-05-15 15:54:20,5.0,10,-2.1,-27.2,-56.6,6.0,-45.0,51.0,15.36554587380481,236.1,-2.4788426541459563,4.539920467443476,-16.0,-36.0,20.0,9.942054337230532,98.84444444444443,0.2636097968501777,-1.825785414833601,-33.0,-72.0,39.0,14.12011960918808,199.37777777777777,0.0303732706847059,-1.286065092985578,62.83160032977037,-2.1,85.9,6.283160032977037
2023-05-15 15:54:25,5.0,26,3.0,-26.0,-60.5,6.0,0.0,6.0,3.059411708155671,9.36,0.0,-2.0,-16.0,-36.0,20.0,10.198039027185567,104.0,0.0,-2.0,-49.0,-72.0,23.0,11.727744881263405,137.54,0.0,-2.0,65.91851029870138,3.0,89.5,2.5353273191808223
2023-05-15 15:54:30,5.0,25,3.12,-25.6,-60.96,6.0,0.0,6.0,3.059411708155671,9.36,-0.0800640769025436,-1.993589743589744,-16.0,-36.0,20.0,10.198039027185567,104.0,-0.0800640769025431,-1.993589743589744,-49.0,-72.0,23.0,11.727744881263405,137.54,0.0800640769025437,-1.993589743589744,66.190754641415,3.12,89.68,2.6476301856566
2023-05-15 15:54:35,5.0,20,-2.2,-23.4,-57.65,6.0,-49.0,55.0,16.26944181101814,264.6947368421052,-2.507173547218865,4.618914672172779,0.0,-36.0,36.0,12.60075185726713,158.77894736842103,0.3041568168183324,-1.12445500107908,-32.0,-72.0,40.0,14.221092562957688,202.23947368421048,0.2437302385707611,-1.242154241890385,62.25690724730871,-2.2,83.25,3.1128453623654355
2023-05-15 16:15:25,5.0,39,-52.0,-11.102564102564102,-25.64102564102564,-23.0,-85.0,62.0,12.006577144916957,144.15789473684217,-1.1418084738236796,2.708601807408866,21.0,-24.0,45.0,10.956360497794185,120.04183535762483,1.7606208233027911,3.309437612978244,-14.0,-48.0,34.0,8.857013811506674,78.44669365721997,-0.8043977316740277,0.9662800040587736,59.03159429979237,-11.102564102564102,88.74358974358975,1.5136306230715992
2023-05-15 16:15:30,6.0,32,-49.1875,-4.125,-26.5,-40.0,-58.0,18.0,5.420614772895142,29.383064516129053,-0.0007041269325585,-0.8965814531345346,13.0,-16.0,29.0,10.444167997561625,109.08064516129036,0.6644887441900057,-1.184101401173274,-14.0,-34.0,20.0,4.925247660385112,24.258064516129014,1.4631917360490436,1.6820959710276142,56.02388580998287,-4.125,79.8125,1.7507464315619647
2023-05-15 16:15:35,6.0,18,-43.333333333333336,11.88888888888889,-30.666666666666668,-40.0,-46.0,6.0,3.0678599553894816,9.411764705882351,0.2236067977499814,-1.9499999999999995,13.0,11.0,2.0,1.0226199851298272,1.0457516339869282,0.2236067977499778,-1.95,-28.0,-34.0,6.0,3.0678599553894808,9.411764705882346,-0.2236067977499777,-1.9500000000000004,54.40191082337612,11.88888888888889,85.8888888888889,3.022328379076451
2023-05-15 16:15:40,6.0,10,-55.0,-5.0,-27.0,-55.0,-55.0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,61.47357155721473,-5.0,87.0,6.1473571557214735
2023-05-15 16:15:45,6.0,1,-55.0,-5.0,-27.0,-55.0,-55.0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,61.47357155721473,-5.0,87.0,61.47357155721473
2023-05-15 16:15:50,6.0,4,-55.0,-21.0,-2.0,-55.0,-55.0,0.0,0.0,0.0,0.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,58.90670590009256,-21.0,78.0,14.72667647502314
2023-05-15 16:15:55,6.0,10,-55.0,-21.0,-2.0,-55.0,-55.0,0.0,0.0,0.0,0.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,58.90670590009256,-21.0,78.0,5.890670590009256
2023-05-15 16:16:00,6.0,16,-90.875,-3.0625,-42.25,-55.0,-128.0,73.0,33.93891571632777,1151.85,-0.2288914216978362,-1.9140152208078407,127.0,-128.0,255.0,123.37556146444346,15221.529166666667,0.0637313766701217,-1.8616776469205425,-2.0,-56.0,54.0,17.509997144488633,306.6,1.4402403199101173,1.1602939292937418,100.26318881448964,-3.0625,136.1875,6.266449300905602
2023-05-15 16:16:05,6.0,42,-69.80952380952381,-1.5476190476190477,-30.642857142857142,-17.0,-128.0,111.0,35.652960124250136,1271.13356562137,-0.637966704766316,-0.6110719033996577,127.0,-128.0,255.0,89.1195969199166,7942.3025551684095,0.0354929802157664,-0.9057012522986034,-5.0,-56.0,51.0,18.586411806283444,345.4547038327526,-0.0639228849882832,-1.3396345776506016,76.25450434634386,-1.5476190476190477,102.0,1.815583436817711
2023-05-15 16:16:10,6.0,41,-39.073170731707314,10.804878048780488,-25.92682926829268,-17.0,-128.0,111.0,22.085504571893345,487.76951219512176,-1.4849326346461404,4.227905542921421,127.0,-128.0,255.0,35.708696078263,1275.1109756097555,-0.5503940026632087,5.912020220280008,-2.0,-56.0,54.0,12.414487995689631,154.119512195122,-0.5452883704328492,-0.4555799014755854,48.12128984748191,10.804878048780488,75.80487804878048,1.1736899962800469
2023-05-15 16:16:15,6.0,56,-43.19642857142857,14.482142857142858,-23.678571428571427,-17.0,-80.0,63.0,18.624929181422058,346.8879870129869,-0.1869565397594911,-0.7177309961867535,41.0,-11.0,52.0,21.0609428015061,443.56331168831167,0.0724471686018102,-1.718238650659534,5.0,-44.0,49.0,14.605238341533044,213.31298701298692,0.2094216675091143,-0.5485766242120009,51.34528846894506,14.482142857142858,81.35714285714286,0.9168801512311618
2023-05-15 16:16:20,6.0,44,-54.54545454545455,9.295454545454543,-16.068181818181817,-29.0,-80.0,51.0,15.73391322494118,247.55602536997893,-0.1844027872433386,-0.3727505863451354,41.0,-9.0,50.0,18.96947308416628,359.840909090909,0.7498714924874874,-1.1872231500811552,5.0,-44.0,49.0,16.79479117377839,282.0650105708245,-0.3425894539350348,-1.107627453437239,57.61769306141135,9.295454545454543,79.9090909090909,1.3094930241229852
2023-05-15 16:16:25,6.0,31,-54.64516129032258,1.935483870967742,-16.29032258064516,-54.0,-55.0,1.0,0.4863734571139199,0.236559139784946,0.6067798762169363,-1.6318181818181663,6.0,0.0,6.0,2.851145779868949,8.129032258064518,0.7590721152765895,-1.423809523809524,-5.0,-23.0,18.0,8.521320509510627,72.61290322580645,0.599591181214165,-1.6305264922321243,57.05448588885561,1.935483870967742,72.87096774193549,1.8404672867372776
2023-05-15 16:16:30,6.0,16,-55.5,-2.0,-23.5,-55.0,-56.0,1.0,0.5163977794943234,0.2666666666666679,0.0,-2.0,6.0,-10.0,16.0,8.262364471909155,68.26666666666667,0.0,-2.0,-22.0,-25.0,3.0,1.5491933384829668,2.4,0.0,-2.0,60.30339957249508,-2.0,81.0,3.768962473280943
2023-05-15 16:16:35,6.0,13,-59.23076923076923,-8.615384615384615,-17.615384615384617,-53.0,-80.0,27.0,9.283981241488355,86.19230769230768,-1.8568388279649088,1.5708053095917762,-2.0,-10.0,8.0,2.959123224269354,8.756410256410257,1.8578794424117544,1.5490258076824963,5.0,-25.0,30.0,12.038400098147466,144.92307692307693,1.0888548449233413,-0.5269889244999799,62.39239257223251,-8.615384615384615,85.46153846153847,4.799414813248655
2023-05-15 16:16:40,6.0,2,-56.0,-10.0,-25.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,62.13694553162394,-10.0,91.0,31.06847276581197
2023-05-15 16:17:00,6.0,4,-62.0,14.0,-7.0,-62.0,-62.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,63.94528911499267,14.0,83.0,15.986322278748167
2023-05-15 16:17:05,6.0,9,-59.77777777777778,15.555555555555555,-11.444444444444445,-52.0,-62.0,10.0,4.409585518440984,19.444444444444443,1.3363062095621228,-0.2142857142857126,21.0,14.0,7.0,3.0867098629086893,9.52777777777778,1.3363062095621223,-0.214285714285713,-7.0,-27.0,20.0,8.819171036881968,77.77777777777777,-1.336306209562122,-0.2142857142857139,62.81984824347583,15.555555555555555,86.77777777777777,6.979983138163981
2023-05-15 16:17:10,6.0,10,-55.0,18.9,-21.0,-52.0,-62.0,10.0,4.83045891539648,23.33333333333333,-0.8728715609439694,-1.238095238095238,21.0,14.0,7.0,3.381321240777535,11.43333333333333,-0.8728715609439679,-1.23809523809524,-7.0,-27.0,20.0,9.66091783079296,93.33333333333331,0.8728715609439694,-1.238095238095238,61.83211139852819,18.9,94.9,6.183211139852819
2023-05-15 16:17:15,6.0,13,-61.53846153846154,13.076923076923077,-8.461538461538462,-56.0,-62.0,6.0,1.6641005886756868,2.769230769230767,3.175426480542942,8.083333333333336,14.0,2.0,12.0,3.328201177351375,11.076923076923078,-3.175426480542942,8.083333333333332,-7.0,-26.0,19.0,5.269651864139677,27.769230769230774,-3.1754264805429435,8.083333333333336,63.47901857162387,13.076923076923077,83.07692307692308,4.883001428586452
2023-05-15 16:17:20,6.0,2,-54.5,10.0,-25.0,-53.0,-56.0,3.0,2.1213203435596424,4.5,0.0,-2.0,18.0,2.0,16.0,11.31370849898476,128.0,0.0,-2.0,-24.0,-26.0,2.0,1.4142135623730951,2.0,0.0,-2.0,60.78856800418973,10.0,89.5,30.394284002094867
2023-05-15 16:17:25,6.0,22,-54.63636363636363,9.272727272727272,-25.09090909090909,-53.0,-56.0,3.0,1.5289415743128771,2.337662337662339,0.1825741858350488,-1.9666666666666683,18.0,2.0,16.0,8.15435506300201,66.4935064935065,0.1825741858350551,-1.9666666666666663,-24.0,-26.0,2.0,1.019294382875251,1.0389610389610389,0.1825741858350522,-1.966666666666668,60.83312766484725,9.272727272727272,89.0,2.7651421665839657
2023-05-15 16:17:30,6.0,20,-54.8,8.4,-25.2,-53.0,-56.0,3.0,1.5078740698501034,2.273684210526315,0.4082482904638574,-1.833333333333336,18.0,2.0,16.0,8.041995039200552,64.6736842105263,0.4082482904638627,-1.8333333333333333,-24.0,-26.0,2.0,1.0052493799000697,1.0105263157894744,0.4082482904638609,-1.8333333333333344,60.8986042532996,8.4,88.39999999999999,3.04493021266498
2023-05-15 16:17:35,6.0,12,-56.0,2.0,-26.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-26.0,-26.0,0.0,0.0,0.0,0.0,0.0,61.773780845922005,2.0,84.0,5.1478150704935
2023-05-15 16:17:40,6.0,4,-56.0,2.0,-26.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-26.0,-26.0,0.0,0.0,0.0,0.0,0.0,61.773780845922005,2.0,84.0,15.4434452114805
2023-05-15 16:17:45,6.0,10,-58.0,1.0,-19.0,-58.0,-58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,0.0,61.04096984812741,1.0,78.0,6.104096984812741
2023-05-15 16:17:50,6.0,20,-47.2,13.4,-26.6,-20.0,-58.0,38.0,15.333485887875732,235.1157894736842,0.9876748772782562,-0.6391552614510543,56.0,1.0,55.0,22.0296450983191,485.3052631578948,1.44315005761439,0.1663192638818613,-19.0,-51.0,32.0,12.741973737880723,162.3578947368421,-1.3787891938957195,0.0640527883473072,55.8118267036656,13.4,87.2,2.79059133518328
2023-05-15 16:17:55,6.0,31,-54.80645161290322,14.35483870967742,-28.580645161290324,-42.0,-63.0,21.0,8.58843934149742,73.76129032258063,0.7236336105027714,-1.202072178641028,40.0,1.0,39.0,16.932313067223028,286.70322580645166,0.8272706820134793,-1.189326484788318,-17.0,-54.0,37.0,16.548462554063015,273.8516129032258,-0.9152639797272744,-1.1495533493389145,63.45598325307034,14.35483870967742,97.74193548387096,2.0469672017119467
2023-05-15 16:18:00,6.0,19,-52.78947368421053,22.789473684210527,-34.63157894736842,-42.0,-63.0,21.0,10.575542788110589,111.84210526315788,0.0763596358308122,-1.9661490811226452,40.0,1.0,39.0,16.847614230601252,283.84210526315786,0.0766401631394229,-1.947774945145276,-17.0,-54.0,37.0,18.8832981062213,356.578947368421,-0.1037735499378476,-1.9871761065950144,67.12253647655973,22.789473684210527,110.21052631578948,3.53276507771367
2023-05-15 16:18:05,6.0,14,-65.92857142857143,27.428571428571427,-37.92857142857143,-20.0,-81.0,61.0,20.314694513745792,412.6868131868133,0.9551998112188458,-0.2961904882627046,56.0,8.0,48.0,11.959639084561331,143.03296703296704,0.4598501370823516,0.978221594036408,-17.0,-54.0,37.0,12.034976499381266,144.84065934065936,0.7064034100434696,-0.9165331684077068,80.85468194134916,27.428571428571427,131.28571428571428,5.775334424382082
2023-05-15 16:18:10,6.0,10,-72.9,26.3,-36.1,-54.0,-81.0,27.0,13.042239071570496,170.10000000000002,0.8728715609439708,-1.2380952380952366,29.0,20.0,9.0,4.347413023856832,18.9,-0.8728715609439701,-1.2380952380952377,-20.0,-43.0,23.0,11.110055505411902,123.4333333333333,0.8728715609439698,-1.2380952380952377,85.49450274725271,26.3,135.3,8.54945027472527
2023-05-15 16:18:15,6.0,23,-53.130434782608695,24.565217391304348,-10.217391304347826,-43.0,-61.0,18.0,6.151898065017945,37.84584980237153,0.5495228467345622,-0.6163740430434457,40.0,20.0,20.0,8.327534214097023,69.34782608695652,1.3618491728861333,-0.1321513193976389,7.0,-20.0,27.0,11.801219204114348,139.26877470355728,0.4559392524346831,-1.5759413396749895,59.41959349185452,24.565217391304348,87.91304347826087,2.5834605866023703
2023-05-15 16:18:20,6.0,24,-54.0,24.625,-5.625,-43.0,-61.0,18.0,4.818442829830798,23.217391304347824,1.157660606029418,1.3110718343643484,40.0,20.0,20.0,6.832228613423804,46.67934782608695,1.3653190588494233,0.631818952077337,15.0,-20.0,35.0,15.53344918162933,241.28804347826087,0.2746352372004357,-1.6948271511543418,59.61569633913538,24.625,84.25,2.4839873474639744
2023-05-15 16:18:25,6.0,22,-54.81818181818182,23.272727272727277,-5.681818181818182,-54.0,-56.0,2.0,1.006472559480393,1.0129870129870129,-0.3698001308168134,-1.863247863247866,28.0,20.0,8.0,4.025890237921572,16.20779220779221,0.369800130816819,-1.863247863247863,15.0,-20.0,35.0,17.613269790906873,310.2272727272727,0.3698001308168193,-1.8632478632478635,59.824208732027735,23.272727272727277,83.77272727272728,2.7192822150921696
2023-05-15 16:18:30,6.0,39,-52.05128205128205,24.435897435897434,-8.794871794871796,-43.0,-61.0,18.0,6.468338751783741,41.839406207827246,0.00439400828579,-1.1581641816219987,40.0,8.0,32.0,10.333376866392127,106.77867746288798,0.1612003667727911,-0.7027070518186131,15.0,-34.0,49.0,16.821320254804906,282.95681511470974,-0.1793775773047113,-1.420341844042819,58.17042905607666,24.435897435897434,85.28205128205128,1.4915494629763246
2023-05-15 16:18:35,6.0,31,-50.64516129032258,20.93548387096774,-18.677419354838708,-43.0,-61.0,18.0,5.282350405496745,27.90322580645162,-0.7612731882380837,0.298864958178803,40.0,8.0,32.0,10.945122152115578,119.79569892473116,0.3441620426794549,-0.740380064817098,7.0,-34.0,41.0,15.649040645300897,244.8924731182795,0.6207685372560751,-1.207815216918237,57.8970883619448,20.93548387096774,90.25806451612902,1.8676480116756389
2023-05-15 16:18:40,6.0,15,-50.0,20.8,-26.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,16.0,6.624629369686599,43.885714285714265,-1.4999999999999998,0.25,-24.0,-34.0,10.0,4.140393356054125,17.142857142857142,-1.5,0.25,60.07195685176237,20.8,96.8,4.004797123450825
2023-05-15 16:19:20,6.0,2,-46.0,12.0,-16.0,-46.0,-46.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,0.0,50.15974481593781,12.0,74.0,25.079872407968907
2023-05-15 16:19:25,6.0,24,-37.583333333333336,6.708333333333333,-15.541666666666666,-30.0,-49.0,19.0,8.459194466052471,71.55797101449275,-0.1961238056733114,-1.917879047588528,20.0,1.0,19.0,6.688596178614741,44.73731884057972,0.5361036288826645,-1.1121177519411656,-13.0,-30.0,17.0,4.680943482254189,21.911231884057973,-2.52551565376162,5.310256090639747,41.21955947524589,6.708333333333333,59.833333333333336,1.7174816448019123
2023-05-15 16:19:30,6.0,35,-42.885714285714286,12.742857142857142,-21.942857142857143,-30.0,-49.0,19.0,8.355242906918592,69.81008403361345,0.8834551576134089,-1.1349134148390565,20.0,1.0,19.0,8.186584639959872,67.02016806722689,-0.5274905792610285,-1.4004185896810109,-13.0,-30.0,17.0,8.018151676198263,64.290756302521,-0.0035155612284692,-1.9336052367521677,49.83025062701391,12.742857142857142,77.57142857142857,1.4237214464861117
